"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"38","38","Chattanooga","15.9","20.7","21.0","16.2","15.7","14.8"
"39","39","BYU","15.9","15.7","15.0","17.4","14.2","15.5"
"40","40","Gonzaga","15.9","14.3","20.0","16.5","15.5","17.4"
"41","41","Wagner","15.9","17.7","18.0","16.3","15.5","16.5"
"42","42","Wake Forest","15.8","13.7","12.0","17.2","14.4","15.6"
"43","43","NC State","15.8","12.3","10.0","19.0","12.8","14.7"
"44","44","Iona","15.8","17.0","18.0","15.8","15.8","13.3"
"45","45","Niagara","15.8","16.0","16.0","18.8","13.3","15.2"
"46","46","NJIT","15.8","18.3","10.0","18.2","13.9","12.5"
"47","47","Marquette","15.7","16.3","12.0","18.9","13.1","17.1"
"48","48","Detroit","15.7","17.7","26.0","18.9","13.4","17.5"
"49","49","Montana","15.7","10.0","8.0","18.0","14.2","15.0"
"50","50","Toledo","15.7","16.3","15.0","17.2","14.6","14.7"
"51","51","Vermont","15.7","12.7","10.0","16.7","14.9","14.7"
"52","52","WI-Grn Bay","15.7","9.3","11.0","17.8","13.6","12.2"
"53","53","W Virginia","15.7","9.3","14.0","17.1","14.5","15.0"
